BV<-[CD*CS],-3.584193,3.6525774,3.3516262,3.633369,0.0076037985,-0.00010365827,0.00019862968,9.780667e-05,-7.912262e-05,-3.5606674e-05
BV<-[CD*DP],-0.4817363,-1.6990654,-0.2874125,-1.925472,-1.2807181,-0.0064847474,-0.000115482835,-0.00014588766,0.000110372835,9.8166696e-05
BV<-[CD*CH],-1.1039361,-0.536907,-1.2751523,-1.3622519,-0.9706826,1.742888e-05,4.700684e-05,-4.5007648e-05,-2.0286432e-05,0.0002860684
BV<-[CS*DP],-4.1034274,-0.052626256,1.0619835,0.7892154,-0.0026273504,-9.135854e-05,0.00028848625,9.305715e-05,0.00013516762,0.0001247384
BV<-[CS*CH],-1.1211358,4.194663,-1.7730298,-2.3279486,-0.0016354081,-0.00021298787,8.591984e-05,0.00011547819,9.068813e-05,-6.613112e-05
BV<-[DP*CH],1.2483298,-0.6181341,2.9344966,-0.019280398,-0.010500175,0.00039012628,-5.8429137e-05,4.2263797e-05,-0.00016244603,-0.00013425158
CS<-[CA*BT],-0.075530514,-0.8752117,1.524762,-0.43235114,0.0021340041,-6.70623e-05,5.5151453e-05,-1.2305485e-05,0.00022092367,2.1744447e-05
CS<-[CA*BU],0.48429412,-0.098357424,0.7185419,0.11681582,-0.005996959,6.2598076e-05,3.9795777e-06,0.00024039898,0.00015836227,1.127171e-05
CS<-[CA*CD],6.1537857,0.14119473,1.7743835,0.65156025,0.0010624242,0.0001866484,-2.0515094e-05,0.00024217625,-4.5664117e-05,-0.00016169989
CS<-[CA*BV],-3.286201,3.8724973,-0.7375869,-0.63537025,-0.0013048708,9.16431e-05,0.00011966449,6.576789e-05,-0.00012698295,-5.5421402e-05
CS<-[CA*DP],2.4608946,-1.9908274,-2.4198272,-1.8858339,0.0022561657,-3.4548375e-05,-6.392004e-05,-0.00015607181,7.705315e-05,3.6547786e-05
CS<-[CA*CH],5.651659,-1.0813292,-1.4154165,0.0058991145,3.4372285e-06,-5.642239e-05,0.0001773241,-6.877631e-05,-4.7966314e-06,0.00018068412
CS<-[BT*BU],-0.43255523,0.10785488,-0.31103027,-0.28687033,-0.24056585,-0.0015628658,4.134638e-05,0.0005250996,1.4677884e-05,5.4667646e-05
CS<-[BT*CD],-0.8000138,0.098276585,0.08954591,0.22583352,0.00063740107,-0.000106887775,8.3860745e-05,7.221624e-05,-7.032051e-05,2.1058651e-05
CS<-[BT*BV],-3.5824673,-2.5201488,-0.5469242,-1.0969152,-1.701023,0.00018154184,0.00019254998,-5.47862e-05,0.00011961882,-4.2013486e-05
CS<-[BT*DP],-0.20480481,-2.9242847,-1.269761,-1.237437,-0.82211983,0.00038086623,-1.541923e-05,7.736589e-05,-0.0002883311,0.00020920599
CS<-[BT*CH],0.4252298,1.161772,1.7051322,3.3111486,0.87853473,0.00014260842,2.9117298e-05,0.00015789326,7.176041e-05,0.00020491643
CS<-[BU*CD],-2.226528,0.8915372,-0.69520605,-0.5549353,-0.034757,-9.151666e-05,9.824999e-06,0.00017959408,0.000110174,0.00037927553
CS<-[BU*BV],-0.8962404,-0.9071558,-1.1498901,-1.3784852,-0.9765669,-0.006563793,-0.00028421343,-0.00012951999,-0.000115791234,3.0862226e-05
CS<-[BU*DP],-1.9628979,-2.572582,0.01819711,-0.34526667,-0.0035482252,-4.568027e-05,0.00015359996,1.3382218e-05,0.000110172856,0.00013369988
CS<-[BU*CH],2.1991553,0.050084915,-2.0999825,-1.7681335,0.0012164207,2.5631529e-05,-0.00012696127,0.00041109315,-0.0002726743,-0.00032204055
CS<-[CD*BV],0.8089336,0.15300666,0.65988475,0.06979616,0.66411364,7.77989e-06,-0.00022899962,5.0798313e-05,0.00013894099,-0.00010478156
CS<-[CD*DP],1.3427653,0.7857299,-0.15523337,1.3296739,-0.0032660693,-7.895198e-05,-0.000124751,3.7065656e-06,-0.00017604938,0.00016916546
CS<-[CD*CH],1.4310809,-0.49583977,0.12758869,-1.7501085,-0.020416845,-0.00075351866,-0.00017616282,8.332825e-05,0.00013791172,0.00021121636
CS<-[BV*DP],-1.0581515,2.4629292,0.303612,1.1751612,0.49039108,-0.0001305062,-7.7838195e-06,9.265764e-05,-0.00013355435,2.6602182e-05
CS<-[BV*CH],3.6185966,-0.32151106,-0.7964893,-0.24288245,-0.0008488062,-8.685138e-05,3.9489572e-05,0.000102677,-0.0001940287,-0.00016462538
CS<-[DP*CH],5.4433937,-6.1194634,0.3588639,-1.0332669,2.3217503e-05,-7.167437e-05,-0.0001793176,0.00018690909,9.0620604e-05,5.57794e-05
DP<-[CA*BT],-1.4167095,-0.25693324,-0.7612909,-0.51940775,-0.018462623,-0.00656897,-0.0002689276,6.421578e-05,0.00014292213,-0.0002458645
DP<-[CA*BU],-0.13106455,-0.586515,0.2585287,0.30977353,0.42331308,-4.0783125e-05,0.00015324511,-0.0001291105,-1.0814059e-05,-0.00010828818
DP<-[CA*CD],0.39312214,-1.2490327,0.12130968,-0.09696858,-0.0059684305,-3.70741e-05,-4.8189337e-05,0.00020849644,-0.00021456831,-0.00011488983
DP<-[CA*BV],-0.8416048,1.8218262,-0.27719975,-1.1750389,-0.01998484,5.6404257e-05,-4.743073e-05,-0.00016679981,6.9705966e-05,0.00015464507
DP<-[CA*CS],0.91683155,2.484135,1.4075917,1.3729781,0.00031746633,-0.000113812595,8.391849e-06,-3.0772746e-05,0.00041741505,1.8870109e-05
DP<-[CA*CH],0.55249697,0.94049597,-0.6011167,0.14708482,-0.0002969205,-7.999951e-05,3.1827676e-05,-8.2790735e-05,-3.6825964e-05,0.00024214819
DP<-[BT*BU],-1.4514325,-0.22277254,-0.65010613,-0.26220948,-0.6388743,-0.53010666,0.00032542527,4.1453415e-05,-2.9698902e-05,7.0219015e-05
DP<-[BT*CD],-3.4622157,-0.6158035,0.31414983,-0.10607995,-0.12757291,-0.005911801,3.8004917e-05,7.3880874e-05,-7.3450894e-05,0.00024028345
DP<-[BT*BV],-0.28056586,-0.31261513,0.096948236,-0.14615783,0.010189728,0.0010373228,1.1430733e-05,-7.539094e-05,-5.9255013e-05,2.802661e-05
DP<-[BT*CS],0.059703723,-1.2455966,-2.0572658,-2.8398504,0.0020072688,-0.00012238,-6.305149e-05,1.2216069e-05,-0.00013251403,2.6226662e-06
DP<-[BT*CH],-1.0548548,-8.021,-2.2248964,-5.3105226,-0.012176703,-0.0011262777,-1.7934464e-05,0.00018009561,-0.00011794276,-0.00025871157
DP<-[BU*CD],-1.8739256,0.43416706,0.4199148,0.2739443,0.294414,0.2833934,0.005307304,-9.8928314e-05,-9.432498e-05,3.362522e-05
DP<-[BU*BV],-2.2288735,0.52894866,0.13422938,0.36645618,0.42215222,0.024539588,6.783688e-05,8.086957e-05,-1.8793009e-05,-4.1163992e-05
DP<-[BU*CS],-2.968623,1.6000377,0.3945441,1.3153261,-0.0041948003,0.00025013209,-0.0001496077,-0.0002599269,5.7956655e-05,0.00053792796
DP<-[BU*CH],0.76796997,-0.15968142,-1.3051342,-1.6911955,-0.87797374,-2.6008158e-05,-6.0880593e-05,0.000117597694,0.00010570088,0.00013234753
DP<-[CD*BV],0.6983975,0.41352123,0.12400025,0.07691809,0.22262171,0.29178783,-0.011687532,-0.00013628638,7.279917e-05,9.323896e-05
DP<-[CD*CS],0.9910154,-0.5130392,-1.1231296,-2.058522,-0.019686997,9.4729956e-05,-9.06632e-05,0.00012132408,-0.00017906398,0.00025040185
DP<-[CD*CH],1.9242735,0.8530152,2.5400553,2.0513632,0.0051597706,1.6674938e-05,8.164552e-05,-2.5093337e-05,-6.260093e-05,-0.00017242324
DP<-[BV*CS],1.7265259,0.6032049,0.9067396,0.29637972,0.011091966,5.4287862e-05,-7.203083e-05,8.042522e-05,1.0933385e-05,4.745103e-06
DP<-[BV*CH],-0.23160498,0.38710627,-0.55578583,0.16058257,-0.015064298,3.1058436e-05,-7.8367906e-05,0.00027660144,0.0001352655,0.00013331737
DP<-[CS*CH],-4.4053316,-2.3232028,-0.23893242,0.0006049756,-0.00037928013,-4.4831206e-05,0.00011184382,0.00024922617,0.00010487864,-0.0002460941
CH<-[CA*BT],-0.9217336,-2.4208477,-1.5914145,0.060412206,-0.02188825,9.110538e-05,-3.773505e-05,-8.8933346e-05,6.1293526e-05,-0.00019534238
CH<-[CA*BU],-0.31690678,-1.1281047,0.14458524,-1.2853001,-0.761002,-0.0046550855,-1.3139848e-05,-7.1496295e-05,-0.00010144359,-1.2449913e-05
CH<-[CA*CD],0.4091929,-0.8969051,1.2930428,-0.11912319,0.008624443,-0.006511864,-0.00088803086,0.00014153872,-2.7102104e-05,6.960319e-05
CH<-[CA*BV],1.443831,0.92101306,-3.038582,-4.0671163,-3.2182722,-0.0034268904,-5.8701997e-05,-7.649214e-08,-6.546319e-05,2.6046619e-06
CH<-[CA*CS],-6.2997727,-1.046457,-3.5443623,-1.5382873,6.069712e-05,-0.00023425106,-4.2142754e-05,-0.00012684354,0.000119948105,-8.302574e-05
CH<-[CA*DP],-4.263702,2.2313304,-1.5779526,0.08732928,0.00940351,-0.00017075126,-8.66558e-05,-0.00026009866,-0.00017123949,-0.000271545
CH<-[BT*BU],0.30146384,-0.34114617,-0.991901,-0.38951972,-0.476853,-0.2409577,-0.00011653178,2.1774704e-05,-0.00012527844,0.000117368385
CH<-[BT*CD],-0.19680272,0.76216817,2.027647,0.39511514,0.33940935,0.020839771,-0.0010670824,-8.0432445e-05,5.8560214e-05,-8.87228e-05
CH<-[BT*BV],-1.7267021,-0.6262049,-0.75819695,-0.5483526,-0.047165196,-9.4822186e-05,0.00018009137,-0.0001546533,-3.1484145e-05,0.00042894506
CH<-[BT*CS],-0.35207245,-5.576311,-1.6950299,-3.164022,-1.0979186,-5.6998393e-05,-0.0004376358,-0.0001235496,7.3387375e-05,8.899796e-05
CH<-[BT*DP],1.0381082,-3.3897765,2.3314571,-1.8213781,-0.0001111674,2.4738038e-05,0.00027677882,7.1614995e-05,2.1810585e-05,0.00012467382
CH<-[BU*CD],0.038635667,1.0101091,0.73571944,0.72741884,0.62538594,0.39790612,0.0068960222,7.177781e-05,-0.0003029835,-3.6683377e-05
CH<-[BU*BV],-0.60951847,-0.5370987,-1.1122811,-0.78590775,-0.64054424,-0.29480773,-0.0005349154,0.000116868876,-5.227931e-05,-0.00027311977
CH<-[BU*CS],0.761977,1.7307452,-2.4810164,-0.95107037,0.0039826734,-0.0010842186,-0.00033808692,-4.194305e-05,3.2225405e-05,4.5640736e-05
CH<-[BU*DP],-0.22989719,-1.733099,-2.8808708,-2.0101814,-1.4566125,-0.0052977283,0.00016119986,0.00010611661,-0.0001288825,5.1051553e-05
CH<-[CD*BV],1.2120507,3.2171865,1.5349704,1.8514781,1.9775373,1.6971699,-1.0034889e-05,8.293664e-06,0.00012346663,-0.00042718882
CH<-[CD*CS],-2.2689228,-0.55931646,-3.9107673,-2.9805572,0.0043689874,-0.0042350953,-0.00045014743,0.000114385584,1.2330027e-05,4.9310034e-05
CH<-[CD*DP],0.22412662,-0.65510803,1.3888016,1.4384003,0.422444,1.2002873e-05,-6.9998314e-05,-6.946907e-05,-5.3384654e-05,-0.00026126183
CH<-[BV*CS],5.262446,-2.5116558,2.8678129,2.7630005,0.12207312,0.0010499703,8.254158e-05,-6.520526e-05,4.8656388e-05,0.00011601022
CH<-[BV*DP],0.2997024,-3.2632575,-7.533401,-5.22129,-3.0264895,0.0029931993,-0.00023346022,-0.0002605809,7.674703e-05,0.00013329776
CH<-[CS*DP],-7.8524456,1.0611163,-6.950342,-0.6736013,0.00024535067,0.00016895693,3.7176724e-05,0.00032221043,-7.315184e-05,1.5721398e-05
