BV<-[CD*CS],2.5142899,-2.0339828,3.9079983,3.8660357,0.015083857,0.00040592748,-0.00017228216,-7.051472e-05,-0.00012420307,2.9952631e-05
BV<-[CD*DP],-2.8957458,-2.5380769,-1.5186926,-2.0401275,-0.8124783,-0.0029784883,0.00022419904,0.00029380876,-4.9002632e-05,8.2472885e-05
BV<-[CD*CH],-0.16172178,-1.8160143,-1.028964,-1.2493951,-1.1264565,-0.0017598639,3.643417e-05,5.755565e-05,0.00012169758,7.6017226e-05
BV<-[CS*DP],-2.3381615,-1.3144474,1.283522,1.052225,-0.002480162,-0.0017908758,-0.00029226224,-6.20469e-05,5.6681096e-05,-5.031864e-05
BV<-[CS*CH],-9.535158,-4.3933387,-2.8324165,-2.466652,-0.002676445,-4.211701e-05,0.00014396128,0.00015336604,0.00020516633,-0.00018681308
BV<-[DP*CH],-2.092563,2.009904,1.6464559,-0.0037491575,-0.006044407,-0.007652762,-0.00021646665,0.0003797959,-6.633658e-06,4.2538813e-06
CS<-[CA*BT],0.7375995,-0.38082153,-0.3981423,-0.7755714,0.00031854052,2.8585331e-05,0.00024616605,-0.00017782715,0.00010990886,0.00050816784
CS<-[CA*BU],-0.9283704,1.0297638,0.29462025,0.28369397,0.06797655,-2.3814733e-05,-9.964388e-05,-0.00014982425,0.00014554101,3.4378754e-05
CS<-[CA*CD],0.30494308,3.1385279,4.692232,3.68201,0.0048479284,6.716474e-05,3.8848328e-05,5.048848e-05,4.6851434e-05,0.00039317575
CS<-[CA*BV],-1.8723093,-4.298498,-0.65681297,-0.8869753,-0.018116353,-0.000736811,-0.00015651011,0.00011748001,-0.00011697994,1.4035941e-05
CS<-[CA*DP],-0.57092416,-1.7800454,-2.2419932,-1.9831543,0.0008748359,-9.526662e-05,-6.1199244e-06,0.00024000581,5.7990466e-05,-0.00021890202
CS<-[CA*CH],2.003258,0.33624437,0.18242104,-0.018337611,0.008937445,-0.00025474437,-0.00027006248,-2.5544778e-05,1.17868185e-05,0.0003863331
CS<-[BT*BU],-0.27886507,-0.059157122,-0.0790047,-0.38233316,-0.27428547,-0.00032703154,-0.0010048547,-0.00024948473,4.8774982e-05,0.00024072742
CS<-[BT*CD],-0.20443457,1.0611105,0.79332674,0.14634052,0.0138106,-5.6448083e-05,6.175638e-05,7.500296e-05,0.00013961332,2.6802009e-06
CS<-[BT*BV],-2.0509894,-3.513749,-3.5420082,-1.3231125,-1.9233353,9.664969e-05,8.655552e-05,3.3570683e-05,-0.0002005354,-0.00019447411
CS<-[BT*DP],-2.7724123,-3.947144,-2.4243567,-2.1829894,-0.015011854,0.00014527643,-0.00018024744,-7.65566e-05,-0.00022696781,-8.696961e-05
CS<-[BT*CH],1.9582394,3.6587813,3.1797447,1.5081065,0.024236936,-4.480442e-06,0.00019586133,-5.522397e-07,-1.2126955e-05,-6.3608895e-06
CS<-[BU*CD],1.9099957,0.13368666,-0.54087186,-0.75362206,-0.22578582,0.0014257754,0.00029978593,2.5328154e-05,0.00017199529,0.00019345501
CS<-[BU*BV],-8.173391,-0.06372193,-0.5915792,-0.86096007,-0.6202146,-0.004191243,-0.00042105577,0.00020613194,6.402431e-05,8.7199965e-05
CS<-[BU*DP],-1.0034219,-0.60390043,0.331912,0.059144583,0.003500657,0.00032664314,-0.00010764344,0.00018488057,-7.092947e-05,3.3486634e-05
CS<-[BU*CH],1.8405269,-0.6865126,-1.4724746,-1.5059108,-0.9733037,0.0006127734,-5.160674e-05,-2.3954235e-05,0.00017466067,9.46091e-05
CS<-[CD*BV],-1.2559255,-0.2443646,0.338882,0.22395542,0.050298143,0.00025341727,-0.0001119053,-5.426004e-05,1.2634067e-05,6.779299e-05
CS<-[CD*DP],-2.5976052,1.5254211,1.2795056,1.2014066,0.0017214726,0.00013722488,3.130721e-05,1.9425657e-05,0.00014519111,-7.426268e-05
CS<-[CD*CH],-2.4028194,-0.63231033,-0.7140523,-0.16049851,-0.014973482,0.0049204906,0.0002061319,0.00018412535,-5.9967962e-05,4.7243702e-05
CS<-[BV*DP],2.5168483,-1.6013399,0.79070777,0.56999123,0.2945061,-0.002997578,9.862268e-05,-7.82319e-06,4.5025037e-05,-0.0001223822
CS<-[BV*CH],-2.1695895,1.7617357,-0.59201807,-0.70922565,-0.40356869,-0.0015690003,-1.7583749e-05,-7.569057e-05,-7.8154335e-06,0.00028835292
CS<-[DP*CH],-2.363126,0.077701665,-0.5307802,0.00899509,0.012011592,5.0093964e-05,0.0001351532,-0.00013622144,-0.00028722023,0.00019643658
DP<-[CA*BT],-1.2365875,-0.0584509,-0.6597308,-0.7219291,-0.0097901635,-1.4259918e-05,-0.00016977194,-0.00015836759,3.4095734e-05,0.00039463636
DP<-[CA*BU],0.2721491,1.3008019,0.9186453,0.5414916,0.8500467,-0.000118655895,5.4926204e-05,9.823814e-05,0.0001338811,0.0003644857
DP<-[CA*CD],0.035868935,0.31344536,0.1884856,0.11585457,-0.013489386,-0.002583347,9.001324e-05,-8.278103e-05,-0.00015220892,1.9021485e-05
DP<-[CA*BV],-0.20475768,-1.1350725,-0.96090394,-0.9697413,-0.009135795,-0.0011249267,0.00012676642,-0.00020379112,0.00015633332,-2.1529377e-05
DP<-[CA*CS],4.11702,1.9374107,1.4447467,0.6607665,0.0064798277,4.4915196e-05,0.0001462384,7.751186e-05,0.0002494472,8.7526365e-05
DP<-[CA*CH],-2.0571864,-2.095635,1.2983862,0.008269678,0.0060360422,6.774377e-05,1.0354826e-05,-7.164981e-07,2.6929032e-05,6.9057394e-05
DP<-[BT*BU],-0.71983343,-0.26629648,-0.25533614,-0.28521928,-0.5804957,-0.5815278,0.00036901026,0.00012117286,8.82841e-05,0.00012646435
DP<-[BT*CD],-0.27171382,-0.56514835,-0.6711673,-0.43998152,-0.30785283,-0.0025386342,-0.00018219731,-0.00013475667,-0.00017028971,6.0313978e-05
DP<-[BT*BV],0.31220472,-0.44293135,-0.42755532,-0.15589373,0.17903906,0.009319328,-0.00012766203,-7.779534e-05,-5.6372875e-05,-7.33405e-05
DP<-[BT*CS],-1.600349,-0.6380162,-1.6455163,-2.594916,-0.0036350319,0.0005610582,-1.701028e-05,-7.5509924e-05,-5.6908582e-05,-0.00017142142
DP<-[BT*CH],-5.8694415,-6.222863,-7.48488,-7.860176,-0.0010046852,-0.00017551331,2.9412138e-05,4.2751242e-05,-1.538506e-05,0.00018116401
DP<-[BU*CD],0.20398311,0.2668428,0.40978017,0.4158672,0.52665794,0.22161977,-4.237879e-05,1.2984729e-06,0.00012193083,-4.458549e-05
DP<-[BU*BV],0.7177591,0.28437614,0.42583758,0.4005951,0.43304914,0.013574728,0.00020269956,0.00010403765,-8.46991e-05,2.7561498e-05
DP<-[BU*CS],1.1047405,0.9736642,-0.025036292,0.66936934,0.00063716935,-9.9114724e-05,-4.706622e-05,2.861768e-05,-7.727665e-05,-2.8523296e-05
DP<-[BU*CH],-7.2531404,-1.2538915,-1.7209048,-1.628014,-0.001769601,0.0015744049,0.00014891406,0.0002844675,0.0001320928,-4.3667096e-06
DP<-[CD*BV],0.67835385,-0.11845967,0.13393174,0.19230762,0.12942283,0.18014279,-1.90626e-05,-9.267687e-06,-8.1715894e-05,0.00021681393
DP<-[CD*CS],-2.352787,-0.56858426,-0.50459415,-0.485987,0.0019235557,0.00083959644,-1.1502852e-05,0.00015545545,0.00017011435,0.00030508102
DP<-[CD*CH],2.0974734,2.5520034,2.6814272,2.1999872,2.1619999e-05,-0.0030637933,0.0023703198,0.00019937768,-6.564211e-05,-1.9829073e-05
DP<-[BV*CS],0.20579982,2.23599,0.13225116,-0.2864078,0.0048206616,-0.0018723253,0.00013638043,1.8299776e-05,-0.0002726591,2.1864333e-05
DP<-[BV*CH],-6.220271,0.33162835,-0.046348214,0.06252161,0.07479521,-0.00093781645,0.00041086943,-6.139108e-05,-6.756151e-05,-0.00025199787
DP<-[CS*CH],-1.6500875,1.9870073,0.0057960893,0.0062871007,0.0038424337,-0.0002839826,-0.00020304752,0.00044600415,-9.5017676e-05,0.00029563456
CH<-[CA*BT],1.089534,0.46412697,-1.1307814,-0.01935558,-0.011254948,5.4227727e-05,-0.00019080125,0.0004120467,-0.0002474768,7.666633e-05
CH<-[CA*BU],3.5862799,-0.6185784,-0.995129,-1.2204014,-0.52037627,0.0026375717,0.000112882335,1.1632641e-05,-1.2115544e-05,4.9705333e-05
CH<-[CA*CD],0.9685376,-0.24823476,0.2187774,0.4337476,0.020516742,-0.0022425859,-5.983187e-05,-0.00010929987,0.000116416435,0.00014862447
CH<-[CA*BV],1.7898397,-5.2128773,-5.0669837,-4.2587314,-3.8531532,-0.019346712,0.001016874,-0.0001726594,0.00019648427,3.2188444e-05
CH<-[CA*CS],-4.9635305,-5.783026,-6.973587,-3.0410874,4.034338e-05,-0.0016821767,5.8876492e-05,6.68252e-05,-6.9051093e-06,0.000526758
CH<-[CA*DP],1.9142214,0.60507953,1.3796813,-0.20084389,0.0007969949,0.0002838643,-0.00016570416,0.000113793496,-9.36945e-05,-6.882775e-05
CH<-[BT*BU],-0.2038109,-0.5628678,-0.45897886,-0.49139455,-0.93153346,-0.2808663,-0.024556728,-0.00011337683,-0.00028048674,-2.9796433e-05
CH<-[BT*CD],-0.23345539,-0.28263906,-0.12030417,0.09976464,-0.00285366,0.00392576,6.2976505e-05,-3.0543386e-05,-0.00026672892,0.00010356029
CH<-[BT*BV],0.17169091,-0.40146545,-0.540748,-0.35606787,-0.3761506,0.00057908025,7.086984e-05,0.000110468885,-5.9126374e-05,3.852795e-05
CH<-[BT*CS],-4.2794433,-3.9071867,-3.03609,-3.8661942,-0.0071309586,0.00025210285,7.819373e-05,0.00017393786,9.942385e-05,-0.00015830366
CH<-[BT*DP],6.6423054,-4.116884,-4.895273,-2.92818,0.0007533638,-2.3040804e-05,-6.288878e-05,6.153225e-05,0.00012725638,-0.00047464058
CH<-[BU*CD],0.27003834,0.80400425,0.85751843,0.8115218,1.0173032,0.38166294,0.0031461208,3.742494e-05,0.00011578118,0.00018952313
CH<-[BU*BV],-0.11206115,-0.87187624,-0.96409446,-0.8321052,-0.8931729,-0.28863466,0.00048174686,7.884552e-05,8.447139e-05,-9.006901e-06
CH<-[BU*CS],1.9015164,-1.8031449,-1.037623,-1.1091785,-0.051958088,0.0017598672,-0.0001841985,0.00010194881,-0.00019696009,0.00017048084
CH<-[BU*DP],1.2018719,-0.21925671,-1.3535081,-2.1695056,0.010385228,-0.015997179,-0.000116991745,0.00013264013,4.585128e-05,-1.9185609e-05
CH<-[CD*BV],0.46422544,1.7716821,1.6956074,1.6997079,1.8079585,1.7203226,0.024784666,1.7928382e-05,-7.528257e-05,-6.942048e-05
CH<-[CD*CS],-0.82026833,-1.4503614,-3.5282433,-4.246315,0.0077338964,-0.004634418,-0.0016448408,-1.6839505e-05,-0.00025319518,-0.00020506233
CH<-[CD*DP],0.16386385,-0.5736324,3.5901902,2.2811756,0.00057311286,-0.010320733,-0.0041645654,2.807482e-05,-0.00011152347,5.170019e-05
CH<-[BV*CS],5.397607,3.942739,2.9609702,3.5370877,1.0237817,-0.005376291,0.00012296019,-0.00018454064,0.00012812558,-0.00015906153
CH<-[BV*DP],-0.5238554,-4.687714,-5.5964026,-5.8034096,-3.7096076,-0.015302474,0.0017052633,-6.526767e-06,0.00013980016,-6.066406e-06
CH<-[CS*DP],-0.54539174,-5.073941,-4.149088,-1.0599978,0.0003080651,7.802696e-05,-7.913752e-05,0.0003692686,0.0001863783,8.0653816e-05
