BV<-[CD*CS],0.15208288,1.5410657,-0.17171955,1.902447,0.02035019,0.0005961633,-0.00019881973,-0.0001055375,-9.956e-05,-6.2158404e-05
BV<-[CD*DP],-1.4582198,-1.3561491,-1.4044112,-1.3280449,-0.68642306,-0.00014386946,-0.00012414611,-8.769668e-05,-0.000121734716,-6.0576385e-06
BV<-[CD*CH],-0.16730689,0.438239,-1.5615361,0.079177104,0.007552949,-8.468705e-05,8.3647305e-05,0.00012679536,5.008599e-05,-0.00019227102
BV<-[CS*DP],-0.033503935,0.65303737,0.7781752,0.27544016,0.0023038199,0.00019095953,4.908968e-05,-8.6092274e-05,0.00010293833,0.00015695512
BV<-[CS*CH],-0.4041893,-1.8117244,-0.50517404,-2.9172924,-0.008786071,-3.97873e-06,-0.00023412844,-9.515294e-06,5.0214938e-05,0.00012080879
BV<-[DP*CH],1.8060133,1.477768,1.6149982,0.9756894,0.0072531835,0.00015618473,-0.00025512488,8.2451385e-05,0.00024798364,-2.6734924e-06
CS<-[CA*BT],-0.20361811,-0.34462273,-0.62175673,-0.031419154,0.0006155646,-0.00019764148,7.814258e-05,2.6951922e-05,0.00013346388,7.647099e-05
CS<-[CA*BU],0.4018347,-0.17679164,0.76911783,0.32236403,0.017428255,0.007448536,9.92972e-05,0.00019190102,2.9383955e-08,-0.00011771931
CS<-[CA*CD],-0.08007311,-1.3802251,-0.23895173,-0.6409611,-0.43012163,0.0016692844,0.0003387118,-2.1748583e-05,6.404056e-05,-8.1233986e-05
CS<-[CA*BV],0.22668193,0.21459182,0.2806628,-0.25663543,0.004182134,7.582444e-05,-0.00022367244,-0.00012780461,2.3312652e-05,-9.32156e-06
CS<-[CA*DP],-0.06180312,0.4934341,0.3615937,0.45482585,0.003387143,0.0001257137,4.3786255e-05,0.00014632473,0.00016841994,-5.1082498e-05
CS<-[CA*CH],-0.010568375,-0.7522299,-1.0186095,-0.72843957,-0.000532599,-1.3214303e-05,-3.450313e-05,0.00010369954,-0.00011700156,0.00023047441
CS<-[BT*BU],-0.54750067,-1.4937763,-1.1699395,-1.0816307,-0.16382515,0.0018348807,-2.7218579e-05,8.942398e-05,0.00011026142,3.8743292e-05
CS<-[BT*CD],0.15868782,-0.09097402,-0.5069205,-0.40742505,-0.0015822498,0.0016502234,2.0062478e-05,4.6560293e-05,0.00015172194,0.00012492595
CS<-[BT*BV],-3.9912271,-3.35125,-1.2046012,-1.4938068,-1.0100987,5.218082e-05,-0.00020125194,-0.0001445918,-0.00025565858,2.9927687e-06
CS<-[BT*DP],-0.6930676,-0.4419806,-0.6152141,-0.3378427,0.001352261,-6.83681e-05,-3.3144857e-05,-0.00013829324,0.00019219631,-1.097866e-05
CS<-[BT*CH],0.5056261,0.8093729,3.6737552,0.4062855,0.00030909575,-0.00028008939,2.5412788e-05,-8.5239335e-05,-1.4511999e-05,0.00032528298
CS<-[BU*CD],-0.6246744,0.004942419,-1.1025555,-1.0852865,0.5339277,9.086174e-05,-0.00020984153,-0.00013995563,-0.00018660199,-6.2281695e-05
CS<-[BU*BV],-0.26167533,-0.3337951,-0.09521578,-0.59967226,-0.18642223,-1.7098875e-05,0.00013444437,-4.7972684e-05,0.00025690158,5.3716634e-05
CS<-[BU*DP],-0.31651142,-0.49398804,0.37787217,-0.05560296,-0.12910795,0.007912518,-0.00012107719,5.3656826e-05,-0.00010529791,-0.00017863067
CS<-[BU*CH],-0.9859483,-1.3028193,-1.5222572,-2.0368307,0.0072831274,-8.27218e-06,-8.411595e-05,7.29099e-05,-5.747103e-05,0.00014824154
CS<-[CD*BV],0.008042352,0.09783904,-1.8557065,-0.26227957,-0.2845409,0.007129614,-0.00011875815,-0.00014631661,0.00011157747,0.00028202112
CS<-[CD*DP],-1.5134203,-0.71472317,-1.0991223,-0.69739926,-0.021575931,0.00026925374,-0.002618204,-0.00021746066,0.00010299558,0.00032937853
CS<-[CD*CH],-1.7863849,1.5354332,-1.4262738,-0.7942902,-0.022583228,0.010341403,3.908739e-05,0.00012371487,0.00013058982,0.00013654244
CS<-[BV*DP],2.1994052,2.036859,2.0599124,1.9330591,1.3247123,-2.7224994e-05,2.5225745e-07,-5.574159e-05,4.5131892e-05,-4.64416e-06
CS<-[BV*CH],-0.3736562,-0.5136906,0.32890883,-0.31453457,-0.28672254,-0.003475987,-0.00012983746,-0.0002179245,-0.00013669857,6.1681894e-05
CS<-[DP*CH],0.6660039,-0.38730446,-0.56268567,-0.19548325,-0.00013878549,1.5261874e-05,0.00017587523,-8.0378486e-05,-5.607009e-05,-0.00014599238
DP<-[CA*BT],-1.5539659,-1.4318894,-0.6814543,-0.387512,-0.5912589,0.00045904156,0.0004555015,-4.787818e-05,-0.0002888316,-6.766163e-05
DP<-[CA*BU],-0.41268694,0.32292926,-0.844502,-0.76924115,0.007916611,-0.005504869,-0.00027923926,9.239417e-05,-0.00021609082,9.23215e-05
DP<-[CA*CD],0.74955034,0.6072065,0.7333842,0.80628985,0.4436088,0.001601278,-0.00018771089,0.00013729397,-0.00018193632,2.7767936e-05
DP<-[CA*BV],-0.082117036,-0.03310431,-0.7723458,-0.45125434,0.0055708573,-0.008181818,-5.9775863e-05,-4.9778217e-05,0.00012665825,-5.990558e-06
DP<-[CA*CS],0.38888344,0.62960094,0.55185294,0.424866,-8.439721e-05,0.0003569023,-2.0981548e-05,-0.00015946463,-1.1409953e-05,4.3902866e-05
DP<-[CA*CH],-1.5301787,-0.6982787,-1.2601944,-1.3361628,-5.3753618e-05,-0.0005161246,-0.00041819978,9.108721e-05,-0.00017457032,-5.1425268e-05
DP<-[BT*BU],-0.5157908,-0.49864396,-0.63637716,-0.46260667,-0.8165113,-0.87340146,-0.00019437229,-6.23825e-05,-8.813395e-05,4.9778304e-05
DP<-[BT*CD],-1.8227015,-2.242945,-1.9148065,-2.109056,-0.86149913,0.00014852997,-5.389581e-05,-0.00013905815,-0.00013276646,-3.0783121e-07
DP<-[BT*BV],-0.14421903,-0.32353187,1.0069344,-0.069949865,-0.007819441,-0.0036954964,0.00010156406,-0.00028250634,6.0865983e-05,0.000114101276
DP<-[BT*CS],0.27413654,-1.780184,-1.8725384,-1.1832045,7.205075e-05,8.904937e-05,8.2342674e-05,-8.819711e-05,-0.00016897442,-3.8218306e-05
DP<-[BT*CH],-9.694276,-8.467208,-8.304766,-9.634021,-2.7313073,-0.00039847192,9.360589e-05,0.000100891244,-6.519357e-05,0.0001844428
DP<-[BU*CD],0.85304064,0.008601044,0.44330606,0.8335753,0.26536295,0.39697313,-6.347984e-05,-0.00014774373,2.5206773e-05,-0.0004483335
DP<-[BU*BV],-0.0094719725,-0.08733223,0.5768973,-0.0669176,0.0053278315,0.025355188,4.6575686e-05,4.2095035e-05,2.6406688e-05,-1.4579797e-05
DP<-[BU*CS],0.6962251,-0.15182716,0.22962962,1.71213,0.004313095,0.0035428952,3.5640653e-05,-0.00011349325,-5.712283e-05,8.0995975e-05
DP<-[BU*CH],0.08690059,-0.09531766,-1.4821776,0.35510245,0.18634309,-0.006916875,-0.00027337208,9.143763e-05,7.559479e-05,-7.838974e-05
DP<-[CD*BV],-0.48348567,-0.3398479,-1.1803373,0.07903452,0.018302022,-0.0027488864,-8.011245e-05,4.3112028e-05,0.00014368707,9.430274e-05
DP<-[CD*CS],1.2553096,0.45267186,1.1982503,0.49176618,-0.002016055,0.000683197,0.00010757037,-4.810362e-05,5.689716e-05,2.7409498e-05
DP<-[CD*CH],0.39188114,-1.4759618,0.5221232,0.8024816,-0.005754179,-1.5053105e-05,0.00044269508,-8.2925646e-05,-0.00018417988,4.4345405e-05
DP<-[BV*CS],-0.43928054,-0.063943304,0.016111549,0.5736817,0.011454217,2.5461164e-05,-1.4791192e-05,-9.7540644e-05,0.00020422859,-0.00028525165
DP<-[BV*CH],-0.36125937,-0.50739604,0.7353447,-0.1772434,0.0059338934,-0.01450535,-8.028706e-06,4.3179403e-05,0.00011095137,-0.00024986579
DP<-[CS*CH],0.9302845,0.84383154,1.065182,0.15264836,0.00016357527,-2.8888018e-05,-3.2079402e-05,-3.47763e-05,-9.779469e-06,-3.2547523e-05
CH<-[CA*BT],0.72040164,-0.26067504,0.2793539,-0.024163356,0.0003097643,-0.00043797435,4.375143e-05,5.674257e-05,0.00038428573,-9.96537e-05
CH<-[CA*BU],0.21876033,0.008359067,-0.038704045,-0.3586603,0.0041133207,0.0036855997,0.00013012456,-7.162179e-05,0.00016250413,-0.00021444596
CH<-[CA*CD],-0.27873033,-1.5145172,2.6884835,1.3419375,0.00501675,-0.00012683946,0.0003006283,0.00014819711,0.00017523029,-4.4570763e-05
CH<-[CA*BV],-1.0029218,-2.5016227,0.22808138,-2.9557023,-2.2061288,-0.009223746,-3.5631136e-05,-4.6303787e-05,6.961936e-05,-1.13955975e-05
CH<-[CA*CS],0.1822886,0.92040396,0.26419818,0.0063198907,0.0001749949,2.0928557e-05,4.2532105e-05,3.8691585e-05,-6.746072e-05,-5.9218364e-05
CH<-[CA*DP],-0.27621567,0.27619514,0.595783,0.87030166,-7.6018565e-05,0.00030751387,0.00034716458,0.00025483413,-0.00016397872,4.022151e-05
CH<-[BT*BU],-0.26734456,-0.1983694,0.29442737,-0.26115802,-0.8582457,-0.055829443,-0.0020138843,5.2981923e-05,6.010325e-05,-0.00014392998
CH<-[BT*CD],-0.7950357,0.49450916,0.15775876,-0.553324,-0.0027966239,-0.00016981608,0.00011972285,0.0001031369,0.0002328915,1.2095661e-05
CH<-[BT*BV],-0.5268699,-0.5327168,1.1318521,-0.5975608,-0.13496335,0.00084085035,4.739141e-05,5.483882e-06,4.966298e-05,-0.00026013976
CH<-[BT*CS],1.5971746,0.09089663,2.059581,0.15332127,0.0005235188,-0.000303834,-1.2432603e-05,0.00016253366,-1.8730345e-05,-2.3982775e-05
CH<-[BT*DP],-8.464664,-8.576203,-7.111281,-10.417898,-1.6155773,-5.799834e-05,-3.039182e-05,6.41871e-05,0.00016877154,-0.000171277
CH<-[BU*CD],0.18825796,-1.2464403,-2.8544466,-0.7600913,-1.3628308,-1.0280785e-05,-4.759938e-05,1.5510741e-06,-2.315799e-06,7.489774e-05
CH<-[BU*BV],-0.33350137,-0.45495942,0.08565156,-0.4277168,-0.30980444,-0.017672038,-5.9827224e-05,-0.00016881965,2.2059729e-05,-8.047984e-05
CH<-[BU*CS],-0.5351962,-0.47030723,-1.2627571,-1.0878861,-0.29697123,-9.030238e-05,-0.00010722249,-0.0001628902,9.809706e-05,-3.800905e-05
CH<-[BU*DP],-1.1523516,-0.63554657,0.25913152,-0.6389312,-0.4518765,0.006554254,-0.00016127506,-0.00020282877,0.00012958338,7.389176e-05
CH<-[CD*BV],0.9697023,0.446652,-0.34880307,0.2616455,-0.005706178,8.926744e-05,-1.0656047e-05,9.193121e-05,0.00010277238,5.7649733e-05
CH<-[CD*CS],-2.9950802,-4.6252375,-0.9098979,-0.50675946,0.0017099811,-0.0002425483,-7.340142e-05,-9.400828e-05,-0.00026319578,-0.00014696852
CH<-[CD*DP],3.659588,3.6712785,2.0596468,3.2446332,0.0095469225,-8.394657e-05,0.00014641017,-5.5285498e-05,-9.872315e-05,7.211488e-05
CH<-[BV*CS],2.8160474,3.6820066,2.3951643,3.6685002,0.8817158,4.2890642e-05,-7.3220486e-05,-3.7702266e-06,0.00012823073,-9.9593504e-05
CH<-[BV*DP],-3.375217,-3.3577197,-2.4751022,-4.1339183,-2.9877982,-0.0051422603,1.8131985e-05,-0.00015084217,2.9684525e-05,0.00022381618
CH<-[CS*DP],-1.3526751,-0.7984556,-0.36479375,-0.055688266,1.3829878e-05,5.0505638e-05,5.732487e-05,-0.00026687718,-7.782564e-05,-0.000107398686
