Param name,Param value,Param stdv,Param p-value,CA,BT,BU,CD,BV,CS,DP,CH,CA*CA,CA*BT,CA*BU,CA*CD,CA*BV,CA*CS,CA*DP,CA*CH,BT*CA,BT*BT,BT*BU,BT*CD,BT*BV,BT*CS,BT*DP,BT*CH,BU*CA,BU*BT,BU*BU,BU*CD,BU*BV,BU*CS,BU*DP,BU*CH,CD*CA,CD*BT,CD*BU,CD*CD,CD*BV,CD*CS,CD*DP,CD*CH,BV*CA,BV*BT,BV*BU,BV*CD,BV*BV,BV*CS,BV*DP,BV*CH,CS*CA,CS*BT,CS*BU,CS*CD,CS*BV,CS*CS,CS*DP,CS*CH,DP*CA,DP*BT,DP*BU,DP*CD,DP*BV,DP*CS,DP*DP,DP*CH,CH*CA,CH*BT,CH*BU,CH*CD,CH*BV,CH*CS,CH*DP,CH*CH
BV*BU,-1.0363026868779788,0.024437206,0.0,1.0137717e-07,-0.00016651841,-0.00011461106,-3.2598666e-05,-0.00047463976,-1.5762662e-05,-0.00015308471,-0.0003428431,-4.172969e-05,-1.4651551e-05,8.948441e-06,-5.048214e-06,-3.3502823e-05,-7.6086886e-05,0.00014924021,-1.2823077e-05,8.557596e-06,0.00014763535,0.00018038569,0.00010320937,7.0445312e-06,-0.00076474325,9.92542e-05,0.0008582433,0.00017578168,8.462595e-05,0.00012454171,0.00010222359,0.0001007654,0.00042908773,1.0766307e-05,0.00092164095,-3.9644956e-06,2.4471843e-05,5.5428827e-05,4.648625e-05,1.703577e-05,7.843521e-05,2.1575715e-05,0.0001100244,0.00015858664,0.00048008264,0.0005971771,0.00034531494,0.0003864308,-0.0008596408,0.0029166401,0.00036120068,1.0028184e-05,4.4138724e-06,3.0929463e-05,-9.885659e-06,-2.1066902e-05,0.0009761319,8.157035e-06,2.4057439e-05,5.0718078e-05,0.00014701902,0.00024167736,0.00016730229,0.000107996035,-0.00026098796,0.000469033,5.8431393e-05,0.00023074479,0.00028595678,0.00047795527,0.0006268346,0.00030725636,0.000108437,0.0014239998,-0.000120240475
BV*CD,-0.9251172034966949,0.041155692,6.741546238616287e-112,-4.984615e-06,-0.0002660002,-0.00023410193,-0.00011021362,-0.00053198717,-1.5962454e-05,-0.00016037721,3.5257373e-05,-0.0001324561,-1.4683988e-05,5.7256443e-06,7.666157e-05,-1.1158544e-05,0.0003902229,0.00016927173,-1.9888448e-05,0.0003455648,0.00023991511,0.0001472187,0.00081989553,-8.300511e-05,-0.0014428576,0.00037860393,0.0006859679,0.00035837977,0.00021668502,3.405255e-05,0.0009331278,0.0001488236,0.0010218429,0.00017057394,0.00069870334,0.000294943,9.013094e-05,9.4379975e-05,0.00026903916,0.000154052,0.00062062655,3.0319245e-05,0.0011667839,0.0014194696,0.00055609964,0.00034531494,0.0016937909,-9.949824e-05,-0.0011062358,0.007283906,0.0024324255,4.3046435e-05,2.1705442e-05,1.2541382e-05,0.00017938013,1.5995915e-05,-0.002700222,-3.0348244e-06,6.852351e-05,0.0003170887,0.00020500197,5.938592e-05,0.0008037385,4.316446e-05,0.0009131504,-0.0008197591,0.0008571244,0.000474234,-2.9570787e-05,-0.00015104332,0.00020396421,-0.00015659722,5.084877e-05,-0.0023549253,0.00022526161
BV*BV,-1.035596543721385,0.026414102,0.0,-8.396599e-06,-0.00015619867,-0.000120863806,1.235994e-05,-0.00041299884,-1.5273043e-05,-9.850518e-05,-0.0005468665,1.8949724e-05,-2.1963507e-07,-9.049045e-06,3.5399676e-06,-2.6298321e-06,4.3158867e-05,7.6052194e-05,-7.25608e-06,-7.328249e-05,0.00015327234,0.00013190949,-0.000108693515,1.48081135e-05,-0.00022192064,-0.00014522935,-0.00043710845,-8.501258e-05,8.9291076e-05,0.00019087148,-0.000119379314,3.1579548e-05,-0.00014303013,-0.00018826683,-0.00027608045,-0.00010004539,-1.2806727e-05,-1.7676633e-05,-4.3571177e-05,8.7515196e-05,-0.0005176442,1.5960437e-05,0.00015420366,-0.0006928193,0.00039232502,0.0003864308,-9.949824e-05,0.0006977048,0.00053836167,0.0014233664,-0.000616644,1.0140461e-06,3.1605962e-06,2.3014937e-07,-3.8207854e-05,-3.5871496e-06,0.0017302152,2.5066078e-05,4.6956844e-05,-2.5622126e-05,6.878897e-05,0.00010084801,-6.116761e-05,0.0001794169,-0.0006226314,0.0006823469,-0.000351409,-9.838674e-05,0.0005028797,0.0005144606,0.001044153,0.0006681888,0.00029211622,0.00495626,-0.0001106819
BV*CS,-2.251212694280336,0.5548121,4.9576826910751394e-05,-0.00063150376,0.00046046617,0.00055821537,0.00073299964,-0.00049839105,0.0006267342,0.00025346383,-0.005683039,0.00082076335,0.00046683353,2.5482896e-05,0.0006590041,9.6168864e-05,0.06487029,-0.002572689,-0.0008611277,-0.0059932778,-0.000568397,-0.0007182759,-0.0021864825,0.00027365558,0.09617764,-0.004143834,-0.012566882,-0.0076981005,-0.0009612802,-0.00025132674,-0.0014565263,-0.00037872285,0.124325596,0.0030928913,-0.011846117,-0.0006911534,-0.000766481,-0.00030561912,-0.0024860865,0.00022352702,0.01738213,4.5008237e-06,0.015490661,-0.012402942,-0.0006285824,-0.0008596408,-0.0011062358,0.00053836167,0.30781645,-0.010259835,-0.018960949,-0.0008512706,-0.00057480554,-0.0004933364,-0.00085848715,0.00021993816,-0.013550263,0.00019669031,0.0016691105,-7.4255215e-05,-0.000761728,-0.00042493423,0.00020384394,-0.0006640502,0.073605,-0.0040717497,-0.007926895,-0.016429834,0.005311791,0.0041074753,0.013898347,0.0065054214,0.11776207,0.08151264,-0.0011201171
BV*DP,-5.380296423895371,0.50827473,3.482529655554268e-26,1.6371556e-05,-0.00093549455,-0.00091130065,0.001271729,-0.0055597196,0.00029024814,0.0035767748,0.0018788006,0.0022376347,-0.0001141566,-0.0002583965,-0.00011868835,-0.00058202696,-0.025547853,-0.004986076,6.3162456e-06,-0.001318707,0.001327049,0.0004111129,-0.0010817205,-0.0033761116,-0.039170735,0.010144135,-0.02699313,-0.0023708649,0.00053735543,0.0017119453,0.0005731478,0.00084765203,0.001986491,0.00066415884,-0.02433585,-0.003031936,-0.0012235215,-0.0007456665,-0.0023470528,-0.001089686,-0.0031714782,-0.00041593635,0.0058558364,0.00088146236,0.005775787,0.0029166401,0.007283906,0.0014233664,-0.010259835,0.25834322,0.017645104,-0.0006160326,-0.00033344576,-0.00024003042,-0.0002119448,-0.0002561577,0.000103141116,0.00045263965,-0.0024704745,-0.0038162249,-0.0028940914,-0.0036019338,-0.0040258532,4.0230816e-06,-0.009542499,-0.009815436,0.0024926488,-0.011931564,-0.0017378235,-0.0037471107,0.00029265787,0.00074787135,-0.010477667,0.20222285,-0.010325376
BV*CH,-0.8524206441497383,0.10374137,2.0902948307120325e-16,9.108146e-05,-0.0004383708,-0.00043031204,-0.000272485,-0.0007468338,-0.00013062487,-0.00023111187,0.0017198962,-0.00014055149,-0.00010813213,-5.4907956e-05,-0.00012761581,-4.841951e-05,-0.0018206527,-0.00022757358,0.00034321335,0.00074177,0.00044633567,0.00019874764,0.0011301759,-0.0005316232,-0.0082076145,0.0009906443,0.0028874516,0.000527931,0.00042211084,0.00018561583,0.0012717119,-6.476759e-05,-0.0057727457,-0.00044575866,0.0024788266,0.00037125146,0.00026366062,0.00018260657,0.00068919023,-0.00011639807,0.0006180903,-2.1693928e-05,-0.0016612153,0.002456312,0.00086839934,0.00036120068,0.0024324255,-0.000616644,-0.018960949,0.017645104,0.010762272,0.000104205836,0.00012005357,9.593682e-05,0.00028739934,5.293425e-05,0.0010032837,-0.00016367686,-0.00011079951,0.00027720106,0.0003696729,2.5548567e-05,0.0009802087,0.00011203869,-0.004173116,-0.0007774182,0.0045000436,0.0019384469,-0.0018267487,-0.0018639822,-0.0038256699,-0.0016855961,-0.0024519393,-0.018874964,0.0022907169
CS*CA,-0.3106820600353816,0.053194683,5.205311517091808e-09,2.0220277e-05,-4.903398e-05,-4.525449e-05,-0.00011778015,-3.1376596e-05,-0.00013633218,-3.606428e-05,4.146928e-05,-0.00030532762,-2.5950812e-05,-4.364892e-06,1.5515272e-05,-1.2568043e-05,0.0025415015,0.00020111227,-1.734748e-05,0.00051945774,3.87672e-05,3.6809848e-05,5.760288e-05,4.5752467e-06,-0.000106201886,-5.5138527e-05,-0.0002589993,0.00055942254,3.872711e-05,2.893705e-05,3.165524e-05,1.1088883e-05,-0.00053124543,-6.900027e-05,-0.00026002663,0.0011081381,0.0001084766,0.00010042075,6.504492e-05,8.7872046e-05,-0.00097076915,-1.6855902e-05,0.0006637637,0.00055841566,2.2271011e-05,1.0028184e-05,4.3046435e-05,1.0140461e-06,-0.0008512706,-0.0006160326,0.000104205836,0.0028296744,0.00016354742,0.00016910315,0.0002623696,2.3364904e-05,-0.009774813,-0.0007680361,0.0005834128,0.00047933165,2.9998295e-05,1.951443e-05,6.572539e-05,1.1749806e-05,-0.00012835186,-0.00019773254,9.493845e-05,0.0006038571,-4.9240323e-05,-4.6974747e-05,-8.4235275e-05,-8.291369e-05,0.00014365367,-0.0018426267,-5.8461803e-05
CS*BT,-0.22784403975117534,0.015183286,6.68296318216669e-51,5.138769e-06,-8.996698e-06,-1.876987e-05,-4.4430803e-05,-9.310314e-06,-0.00021119468,-1.445566e-05,4.97511e-05,-8.7913824e-05,-5.6841936e-06,7.1352343e-07,3.3484241e-06,-6.9983707e-06,0.0012552913,0.000109451765,-5.1580546e-06,7.83812e-05,1.2813422e-05,6.1249652e-06,3.3389082e-05,-1.3565765e-05,0.00034422107,-4.0841856e-05,2.1904902e-05,5.5168723e-05,2.6499274e-05,9.1380925e-06,2.6157173e-05,2.419102e-06,0.00011433781,-9.856945e-05,-2.4247944e-05,5.173059e-05,5.4533153e-05,2.7844155e-05,9.131862e-05,1.5244797e-05,-4.4638342e-05,9.439092e-06,-0.00010050806,3.551589e-05,1.6313743e-05,4.4138724e-06,2.1705442e-05,3.1605962e-06,-0.00057480554,-0.00033344576,0.00012005357,0.00016354742,0.00023053215,0.0001622938,0.00030465957,0.00012772529,0.0048638806,0.00021821226,0.00020308832,2.3695422e-05,2.0063302e-05,1.0443017e-05,2.5900234e-05,5.441977e-06,6.248693e-05,-9.689046e-07,8.632448e-05,3.877416e-05,-5.898762e-05,-4.702582e-05,-0.000117037125,-6.677626e-05,-5.4861066e-06,-0.000905932,2.192499e-05
CS*BU,-0.2025382723582806,0.015362889,1.0905090079147613e-39,5.2278597e-06,-6.3234424e-06,-4.100728e-06,-4.3469892e-05,-6.8367995e-06,-0.0001930708,-1.3567886e-05,5.2139538e-05,-0.00010045331,-5.7572256e-06,1.205308e-06,4.4719986e-06,-7.0143137e-06,0.0012343621,0.00011911658,-4.6874025e-06,2.0054113e-06,2.035858e-06,2.0474958e-05,1.0886641e-05,-8.766706e-06,0.00028942677,-1.2347361e-05,0.00016392789,1.1582324e-05,-1.0348116e-06,1.5309812e-05,3.446547e-06,-5.33978e-06,0.00043342114,-7.575473e-06,0.00014316231,5.2674266e-05,3.829331e-05,5.354781e-05,7.689356e-05,1.7210456e-05,-0.00012411091,1.18681e-05,-0.00011674252,3.2907296e-06,4.4707144e-06,3.0929463e-05,1.2541382e-05,2.3014937e-07,-0.0004933364,-0.00024003042,9.593682e-05,0.00016910315,0.0001622938,0.00023601836,0.00028403633,0.00011086248,0.0036713397,0.00017162932,0.00016388665,2.0946474e-05,1.20125105e-05,2.4962852e-05,2.38579e-05,6.6687235e-06,7.9642414e-05,-1.1668316e-05,8.296613e-05,6.280867e-05,-6.2869025e-05,-3.3601937e-05,-0.00014006496,-6.761015e-05,-8.071528e-05,-0.00087683124,9.553495e-06
CS*CD,-0.3427200220377202,0.032705538,1.0792406825102468e-25,1.213793e-05,-2.44065e-05,-2.9361803e-05,-2.367173e-05,-2.6087585e-06,-0.00028620948,-3.573215e-06,6.519451e-05,-0.00015004464,-1.1475344e-05,-2.5519923e-06,2.389408e-06,-2.1522877e-05,0.0016549706,0.00017950154,-2.5526675e-05,2.834346e-05,1.8152836e-05,1.4587686e-05,0.00017278393,-1.0838986e-06,-6.81233e-05,-9.044903e-06,0.0003150077,3.8514823e-05,3.2420223e-05,-8.980225e-06,0.00019264693,7.315748e-06,-0.00028871238,-2.4709538e-05,0.00025880197,0.00011983974,1.849104e-05,1.899693e-05,7.819035e-05,4.909487e-05,0.0009977838,1.2704299e-05,0.0017066936,3.6061047e-05,-1.0329563e-06,-9.885659e-06,0.00017938013,-3.8207854e-05,-0.00085848715,-0.0002119448,0.00028739934,0.0002623696,0.00030465957,0.00028403633,0.0010696521,0.00024445856,-0.0054792264,0.00027730485,0.0008356585,4.176544e-05,2.7910494e-06,-2.1993303e-06,0.00015928087,-1.7163198e-05,0.00026979716,-0.0002483399,0.00018516883,0.00012162658,-7.2796145e-05,-7.290761e-05,0.00022201307,-0.00012430821,0.00022938657,-0.0005465813,0.00015811378
CS*BV,-0.17502688174567207,0.016495187,2.6550877936329795e-26,5.0138774e-06,-1.0440236e-05,-1.2918441e-05,-3.3116903e-05,1.1670888e-05,-0.0001387407,-1.4843201e-05,5.2193576e-05,-7.3985626e-05,-7.106134e-06,-5.0135236e-07,-8.257919e-06,-1.06690795e-05,0.0013864294,9.0983754e-05,9.92626e-06,3.6787224e-05,8.4132935e-06,2.6460173e-06,1.6857563e-05,5.1381478e-05,4.892662e-05,-1.6098213e-05,-0.00022786538,3.3573775e-05,9.828463e-06,1.0570084e-05,6.0049842e-06,6.469778e-05,-0.00017159236,-7.506399e-05,-0.00020557387,2.5856689e-05,3.2591764e-05,2.9688705e-05,5.797933e-05,5.677244e-05,-0.00023502196,1.8511077e-05,-0.00046812338,0.00011591183,-1.6161028e-05,-2.1066902e-05,1.5995915e-05,-3.5871496e-06,0.00021993816,-0.0002561577,5.293425e-05,2.3364904e-05,0.00012772529,0.00011086248,0.00024445856,0.0002720912,0.0012332848,0.0002592405,-0.00010146582,1.037872e-05,1.50363085e-05,1.1397538e-05,1.2051213e-05,2.2866257e-05,-3.053085e-05,3.276672e-05,9.2226364e-05,4.8605743e-05,-5.8620462e-05,-5.3919786e-05,-0.0002104466,-6.402441e-05,0.0001695738,-0.0007669074,2.8998125e-05
CS*CS,-8.25702981594512,0.9988382,1.3779404402196473e-16,0.00016483587,-0.0015434644,-0.0018424693,0.0003254971,-0.0010460467,-0.009266757,-0.00032592795,0.0036353322,-0.003388718,-0.0002577582,-4.3612872e-05,0.00011929994,-0.00017160198,0.0586596,0.003359266,0.00091899105,-0.0012425018,0.001705392,0.0009400068,-0.0037759983,0.00016890554,0.009049262,-0.0027483145,-0.029982759,-0.002648251,0.0011772306,0.0038706951,-0.0042986074,0.0011496866,0.0033837222,-0.0065445337,-0.026082749,-0.00991961,-0.00039301737,-0.0019918364,0.0038095806,-0.0036530497,0.051397815,-0.0021320744,-0.05853481,-0.00019771469,0.00085713476,0.0009761319,-0.002700222,0.0017302152,-0.013550263,0.000103141116,0.0010032837,-0.009774813,0.0048638806,0.0036713397,-0.0054792264,0.0012332848,0.99767774,-0.0016884798,-0.028453058,-0.0028638614,8.9556626e-05,0.0002122638,-0.002142283,0.00042480364,6.0167724e-05,0.008594803,0.00069538265,-0.00023282936,-0.0045293984,-0.003103726,-0.013429282,-0.0033145424,0.00027893076,-0.051683523,-0.006194311
CS*DP,-0.1993469764313462,0.06323195,0.0016180652734073065,1.040663e-05,-8.867533e-06,-1.35686e-05,1.4785096e-05,-1.3778879e-05,-0.0002191147,2.2696588e-05,-3.5775953e-05,-2.193771e-06,-8.320299e-06,-7.9089805e-06,-1.7116367e-05,-1.6696787e-05,0.0006327432,-0.0001542077,1.5336446e-06,-0.00010879909,1.09604525e-05,4.3739483e-06,-1.2853115e-05,-4.3463324e-06,8.4507796e-05,1.5628673e-05,-0.00032590193,-9.102745e-05,6.16178e-06,3.1981002e-05,-4.104233e-06,9.589224e-06,0.00011757191,3.745998e-05,-0.00027496787,-0.0001870925,-1.1059259e-05,5.960532e-06,-2.6699128e-05,1.6458149e-05,-0.0015220232,0.00024519005,-0.00016079088,-6.0575527e-05,8.6439395e-06,8.157035e-06,-3.0348244e-06,2.5066078e-05,0.00019669031,0.00045263965,-0.00016367686,-0.0007680361,0.00021821226,0.00017162932,0.00027730485,0.0002592405,-0.0016884798,0.00399828,0.00024352048,-7.250081e-05,-2.3993041e-05,-2.7882536e-05,-5.858367e-05,-1.9207144e-05,0.00018902599,0.00016649567,-0.00017619904,-0.00026072544,3.318298e-05,2.968587e-05,2.500166e-05,7.024521e-05,2.2208496e-05,0.00077503914,-8.648926e-05
CS*CH,0.28885915779479704,0.061314277,2.463543909761581e-06,8.187802e-06,1.2231385e-05,4.084488e-05,-9.7029166e-05,-2.2215474e-05,-7.366054e-05,1.2646219e-05,-0.00063580566,3.3240125e-05,8.956133e-06,6.4906594e-06,3.064792e-05,2.4451897e-06,-0.0037129598,-6.4310334e-05,-0.000114810035,0.00017474708,-3.063537e-05,-6.64766e-06,0.0002749766,-5.314966e-05,0.0003521392,-0.00010978028,0.00376261,0.00032100704,-6.767305e-06,-0.00018842325,0.00028858156,-0.00017610012,0.00010547546,0.0001626691,0.0033949185,0.0004194571,9.63765e-05,0.00011097166,-2.2192555e-06,0.00014214648,-0.002578216,9.193386e-05,0.0059667807,-0.00015775932,1.0491882e-05,2.4057439e-05,6.852351e-05,4.6956844e-05,0.0016691105,-0.0024704745,-0.00011079951,0.0005834128,0.00020308832,0.00016388665,0.0008356585,-0.00010146582,-0.028453058,0.00024352048,0.0037594407,0.00010988351,-3.1323285e-05,-3.7753355e-06,0.00014236559,-6.165643e-05,0.00070705946,-0.00054156856,-0.00026434578,-0.0006072496,0.00067492056,0.0005839887,0.002150511,0.00060029014,-0.00080550445,0.0064608343,0.0010534225
DP*CA,-0.4398200370811186,0.05089494,5.537080935994613e-18,1.5484942e-05,-9.057683e-05,-6.545101e-05,-0.00020705709,-0.00011299937,-1.6757733e-05,-0.00031138016,-9.5936884e-05,-0.000205856,-2.4471829e-05,-5.641844e-06,-9.169538e-06,-3.4071793e-06,0.0015116861,0.0004680621,-2.547113e-05,0.00061448023,7.648823e-05,5.5972454e-05,9.209371e-05,5.3053212e-05,-0.00032259413,-2.1150743e-05,-0.00044276164,0.0006304469,4.683416e-05,6.0782553e-05,8.034462e-06,8.250445e-05,-0.0006262121,4.380537e-05,-0.0004922748,0.0022782302,0.00017825497,0.00020547445,-1.0508663e-05,0.00021863311,0.0013410227,-5.6133733e-05,0.0007413132,0.0013965317,0.00010825769,5.0718078e-05,0.0003170887,-2.5622126e-05,-7.4255215e-05,-0.0038162249,0.00027720106,0.00047933165,2.3695422e-05,2.0946474e-05,4.176544e-05,1.037872e-05,-0.0028638614,-7.250081e-05,0.00010988351,0.0025902947,0.00033690038,0.00023023711,0.000882447,0.00014879685,-0.0006445628,-0.0014481551,0.00078329723,0.0018550075,9.143911e-05,4.0641855e-05,-0.00013021052,-8.187462e-05,-9.57296e-05,-0.008013322,0.0002690572
DP*BT,-0.6016534833767467,0.027102405,3.4910959033801268e-109,1.3572299e-05,-2.5777635e-07,1.3857427e-05,-0.000101065634,-0.00014264358,-1.4313719e-05,-0.0004096301,-0.0001400119,-0.00023782895,-3.96584e-05,1.4033676e-05,1.1795269e-06,-8.504918e-06,0.0013620976,0.0004995698,-3.6393263e-05,7.0125534e-05,-4.8066554e-06,3.8347287e-07,6.549364e-05,0.00013388625,0.00010092577,-1.7818373e-05,0.00024101941,0.00025216973,-7.1075997e-06,-4.675119e-05,-1.7660856e-05,9.224159e-05,-0.0005230137,8.108183e-06,0.00014280259,0.00019887098,0.00010218317,6.4616106e-05,0.00020278644,4.2051724e-05,0.0002066196,6.136096e-05,-0.0008803266,0.00029644897,0.00022050536,0.00014701902,0.00020500197,6.878897e-05,-0.000761728,-0.0028940914,0.0003696729,2.9998295e-05,2.0063302e-05,1.20125105e-05,2.7910494e-06,1.50363085e-05,8.9556626e-05,-2.3993041e-05,-3.1323285e-05,0.00033690038,0.0007345404,0.00037884316,0.00062997785,0.00032692373,0.0005649376,0.00089455495,0.0009665304,0.00049322465,0.00019060409,0.00014920905,-2.0556326e-06,4.6852154e-05,0.00027616054,-0.0071036317,0.0003167804
DP*BU,-0.5960967799075413,0.021759672,3.1833834876864594e-165,1.12522785e-05,-3.2429484e-06,4.3770844e-05,-8.345974e-05,-0.000115346156,-1.3524462e-05,-0.00037149552,-0.00018263492,-0.00023436459,-1.7727636e-05,5.5891214e-06,5.672798e-06,-6.51529e-06,0.0011355372,0.00046749605,-3.18629e-05,4.7139742e-06,-6.704167e-06,4.654573e-05,-1.1450399e-05,3.8376787e-05,-0.00026829357,7.944773e-05,0.0007225458,0.00014710038,-4.4063097e-05,-3.912039e-05,-7.965771e-05,1.4647724e-05,-0.00032125507,0.00026582484,0.00062904356,0.00012340031,7.6433826e-05,7.708031e-05,0.00016020566,2.9708173e-05,0.0002938499,5.6542132e-05,-0.00077654055,0.00021212021,0.00012084361,0.00024167736,5.938592e-05,0.00010084801,-0.00042493423,-0.0036019338,2.5548567e-05,1.951443e-05,1.0443017e-05,2.4962852e-05,-2.1993303e-06,1.1397538e-05,0.0002122638,-2.7882536e-05,-3.7753355e-06,0.00023023711,0.00037884316,0.0004734833,0.00051766273,0.0002886309,0.00037052852,0.0009437767,0.00078232354,0.0006660901,0.00015308941,0.0003199228,6.770177e-05,6.779476e-05,0.0004229439,-0.0058996906,0.00025229598
DP*CD,-0.6701303071651954,0.045469943,3.681930281941733e-49,3.12572e-05,-8.8988694e-05,-4.5735822e-05,-0.00015963147,-0.0001926038,-2.0255371e-05,-0.0005766494,-3.5121127e-05,-0.00033220823,-4.5725385e-05,7.869208e-06,-3.6269415e-05,-2.7573886e-05,0.0019471707,0.00059970265,-6.3226486e-05,0.00031261664,7.292232e-05,7.971758e-05,0.00019672561,7.9911704e-05,-0.0010095107,0.00015545075,1.38300675e-05,0.00044377256,3.831231e-05,1.3914641e-05,7.533832e-05,0.00016363745,-0.001209487,0.00010167048,-0.00013595256,0.00062467053,0.00013508636,6.812204e-05,0.00038224948,9.157371e-05,0.00026881995,0.00011709574,0.0016862046,0.00071898947,0.00020326505,0.00016730229,0.0008037385,-6.116761e-05,0.00020384394,-0.0040258532,0.0009802087,6.572539e-05,2.5900234e-05,2.38579e-05,0.00015928087,1.2051213e-05,-0.002142283,-5.858367e-05,0.00014236559,0.000882447,0.00062997785,0.00051766273,0.0020675159,0.00044016275,0.0017506491,-0.0011319693,0.0018596586,0.0005388187,3.073932e-05,3.6379097e-05,0.00047377532,-7.543624e-05,0.0007297553,-0.012477492,0.00032975365
DP*BV,-0.6071491719305712,0.020921731,3.6779257673954266e-185,5.9512377e-06,-2.7764801e-05,-4.668223e-06,-6.185729e-05,-0.00013255856,-9.336731e-06,-0.00030961205,-0.000110091714,-0.00019374122,-1.8100536e-05,2.0152072e-05,5.3568265e-06,-1.9556152e-05,0.0018476414,0.0003429468,-1.9440997e-05,0.00018607575,2.8303471e-05,2.9993394e-05,-0.00010652074,4.787921e-05,-0.0009112953,0.00013267892,-0.00048485506,0.00021441003,-6.388127e-06,4.0926232e-05,-0.00016807095,0.000115777446,-0.0009949587,-2.6811971e-05,-0.00045161165,4.2361236e-05,5.79517e-05,3.1796208e-05,0.00013803245,5.1640778e-05,-6.825211e-05,4.765545e-05,-0.000969788,0.00045219623,0.00012940809,0.000107996035,4.316446e-05,0.0001794169,-0.0006640502,4.0230816e-06,0.00011203869,1.1749806e-05,5.441977e-06,6.6687235e-06,-1.7163198e-05,2.2866257e-05,0.00042480364,-1.9207144e-05,-6.165643e-05,0.00014879685,0.00032692373,0.0002886309,0.00044016275,0.00043771887,0.0005167021,0.0008043014,0.000550668,0.00011188121,0.00011730375,0.00010146073,2.7123082e-05,0.00030300804,-0.00059325324,-0.004175856,-0.00023540312
DP*CS,-0.055520097004493535,0.30870083,0.857269686378301,0.00014732071,0.000108244516,0.00016561814,-0.00012597928,-7.871552e-05,-5.2321742e-05,-0.0008218621,-0.0014694047,-0.00044697517,-0.000105499224,-5.7206213e-05,-0.00016257341,7.30845e-05,-0.010402218,0.0007501955,0.00023307506,0.00028696138,-0.00016019445,-0.00019858361,2.9357912e-05,-0.00016413472,0.020767778,-0.0007317523,0.0007855821,-0.00015040346,-0.00021635454,-0.00035147602,0.00014156915,-0.00040213243,0.029477093,0.0004505793,0.00075798616,-0.0005624033,8.222075e-05,0.00017238289,-0.00010850485,0.000115649345,0.021809578,1.6098978e-05,0.0022493203,0.0027585798,-0.00023764634,-0.00026098796,0.0009131504,-0.0006226314,0.073605,-0.009542499,-0.004173116,-0.00012835186,6.248693e-05,7.9642414e-05,0.00026979716,-3.053085e-05,6.0167724e-05,0.00018902599,0.00070705946,-0.0006445628,0.0005649376,0.00037052852,0.0017506491,0.0005167021,0.095296204,-0.0013736372,-0.0034301577,-0.003979207,0.0013963121,0.0009840451,0.0031705939,0.001483714,0.03791865,0.00031197467,-0.00046554775
DP*DP,-1.7181079438963778,0.099552974,9.704319032104699e-67,1.2827953e-05,-0.00015086318,-0.000108865665,0.00015176968,-0.00033507953,-3.904933e-05,-0.00094010355,-0.00075841765,-0.0005181882,-3.51201e-05,3.0445794e-05,7.370253e-05,-6.348724e-06,0.0031935016,0.001285765,-3.5198802e-05,-0.000119563396,0.00014298536,0.00016272493,-0.00020543106,0.00018915674,-0.0010268736,-0.00017710883,0.00022839,-2.6730811e-05,8.8503126e-05,0.00015929782,-0.0002362106,0.00019956798,-0.0020116295,9.143526e-05,0.00055005646,-0.0016927638,-0.00011139252,-0.00023299287,0.00030126574,-0.00034488528,-0.0033035767,0.0005805094,-0.008614194,-0.0005675009,0.00035245824,0.000469033,-0.0008197591,0.0006823469,-0.0040717497,-0.009815436,-0.0007774182,-0.00019773254,-9.689046e-07,-1.1668316e-05,-0.0002483399,3.276672e-05,0.008594803,0.00016649567,-0.00054156856,-0.0014481551,0.00089455495,0.0009437767,-0.0011319693,0.0008043014,-0.0013736372,0.009910795,0.00039481834,0.0009440134,0.0006889645,0.00086576206,-0.00021317624,0.00057488965,0.000149245,-0.011472065,0.0007894644
DP*CH,-0.5624972493439128,0.07749427,3.912166891510968e-13,6.7754634e-05,-8.1020145e-05,-6.1791216e-05,-0.00032340758,-0.00016572278,-9.439106e-05,-0.00081667776,0.0008188366,-0.00057226454,-8.3706196e-05,-1.7016926e-05,-2.0515414e-05,-6.0616003e-06,0.0020501027,0.00066893094,3.9726838e-05,0.00013961748,8.901821e-05,7.0702234e-05,0.00021728619,0.000118629854,-0.006216927,0.00085708895,-0.0012543156,0.00034700826,7.136701e-05,1.6038603e-05,9.772094e-05,0.00046015513,-0.006740239,0.00037090637,-0.0014067527,0.00064217224,0.0003021633,0.00019593316,0.00067202625,4.884154e-05,0.0011122039,3.9239578e-05,-0.0017683308,0.00026257092,0.00023545613,5.8431393e-05,0.0008571244,-0.000351409,-0.007926895,0.0024926488,0.0045000436,9.493845e-05,8.632448e-05,8.296613e-05,0.00018516883,9.2226364e-05,0.00069538265,-0.00017619904,-0.00026434578,0.00078329723,0.0009665304,0.00078232354,0.0018596586,0.000550668,-0.0034301577,0.00039481834,0.0060053626,0.0025914141,-0.0009179948,-0.00087138393,-0.0023708614,-0.0015290389,0.0022573804,-0.011865073,0.0024022886
